6.88253e-10	0	0	9.9839e-10	0	0	
6.88307e-10	0	0	9.98283e-10	0	0	
6.8836e-10	0	0	9.9818e-10	0	0	
6.8841e-10	0	0	9.98081e-10	0	0	
6.88459e-10	0	0	9.97985e-10	0	0	
6.88506e-10	0	0	9.97893e-10	0	0	
6.88551e-10	0	0	9.97805e-10	0	0	
6.88594e-10	0	0	9.97721e-10	0	0	
6.88635e-10	0	0	9.97641e-10	0	0	
6.88674e-10	0	0	9.97565e-10	0	0	
6.88711e-10	0	0	9.97493e-10	0	0	
6.88746e-10	0	0	9.97424e-10	0	0	
6.88779e-10	0	0	9.9736e-10	0	0	
6.8881e-10	0	0	9.973e-10	0	0	
6.88839e-10	0	0	9.97245e-10	0	0	
6.88866e-10	0	0	9.97193e-10	0	0	
6.88891e-10	0	0	9.97145e-10	0	0	
6.88914e-10	0	0	9.97102e-10	0	0	
6.88934e-10	0	0	9.97063e-10	0	0	
6.88953e-10	0	0	9.97028e-10	0	0	
6.88969e-10	0	0	9.96998e-10	0	0	
6.88983e-10	0	0	9.96971e-10	0	0	
6.88995e-10	0	0	9.96949e-10	0	0	
6.89005e-10	0	0	9.96932e-10	0	0	
6.89013e-10	0	0	9.96918e-10	0	0	
6.89019e-10	0	0	9.96909e-10	0	0	
6.89022e-10	0	0	9.96904e-10	0	0	
6.89024e-10	0	0	9.96904e-10	0	0	
6.89023e-10	0	0	9.96908e-10	0	0	
6.8902e-10	0	0	9.96916e-10	0	0	
6.89015e-10	0	0	9.96928e-10	0	0	
6.89007e-10	0	0	9.96945e-10	0	0	
6.88998e-10	0	0	9.96966e-10	0	0	
6.88986e-10	0	0	9.96991e-10	0	0	
6.88972e-10	0	0	9.97021e-10	0	0	
6.88957e-10	0	0	9.97055e-10	0	0	
6.88939e-10	0	0	9.97093e-10	0	0	
6.88918e-10	0	0	9.97135e-10	0	0	
6.88896e-10	0	0	9.97182e-10	0	0	
6.88872e-10	0	0	9.97233e-10	0	0	
6.88845e-10	0	0	9.97288e-10	0	0	
6.88817e-10	0	0	9.97347e-10	0	0	
6.88786e-10	0	0	9.9741e-10	0	0	
6.88753e-10	0	0	9.97478e-10	0	0	
6.88719e-10	0	0	9.97549e-10	0	0	
6.88682e-10	0	0	9.97625e-10	0	0	
6.88643e-10	0	0	9.97704e-10	0	0	
6.88603e-10	0	0	9.97788e-10	0	0	
6.8856e-10	0	0	9.97875e-10	0	0	
6.88515e-10	0	0	9.97966e-10	0	0	
6.88469e-10	0	0	9.98061e-10	0	0	
6.8842e-10	0	0	9.9816e-10	0	0	
6.8837e-10	0	0	9.98263e-10	0	0	
6.88317e-10	0	0	9.98369e-10	0	0	
6.88263e-10	0	0	9.98479e-10	0	0	
6.88207e-10	0	0	9.98593e-10	0	0	
6.88149e-10	0	0	9.98711e-10	0	0	
6.8809e-10	0	0	9.98832e-10	0	0	
6.88029e-10	0	0	9.98956e-10	0	0	
6.87966e-10	0	0	9.99084e-10	0	0	
6.87901e-10	0	0	9.99215e-10	0	0	
6.87834e-10	0	0	9.9935e-10	0	0	
6.87766e-10	0	0	9.99488e-10	0	0	
6.87696e-10	0	0	9.99629e-10	0	0	
6.87625e-10	0	0	9.99773e-10	0	0	
6.87552e-10	0	0	9.9992e-10	0	0	
6.87478e-10	0	0	1.00007e-09	0	0	
6.87401e-10	0	0	1.00022e-09	0	0	
6.87324e-10	0	0	1.00038e-09	0	0	
6.87245e-10	0	0	1.00054e-09	0	0	
6.87164e-10	0	0	1.0007e-09	0	0	
6.87083e-10	0	0	1.00087e-09	0	0	
6.86999e-10	0	0	1.00104e-09	0	0	
6.86915e-10	0	0	1.00121e-09	0	0	
6.86829e-10	0	0	1.00138e-09	0	0	
6.86741e-10	0	0	1.00156e-09	0	0	
6.86653e-10	0	0	1.00173e-09	0	0	
6.86563e-10	0	0	1.00191e-09	0	0	
6.86472e-10	0	0	1.0021e-09	0	0	
6.8638e-10	0	0	1.00228e-09	0	0	
6.86286e-10	0	0	1.00247e-09	0	0	
6.86192e-10	0	0	1.00266e-09	0	0	
6.86096e-10	0	0	1.00285e-09	0	0	
6.86e-10	0	0	1.00305e-09	0	0	
6.85902e-10	0	0	1.00324e-09	0	0	
6.85803e-10	0	0	1.00344e-09	0	0	
6.85703e-10	0	0	1.00364e-09	0	0	
6.85603e-10	0	0	1.00385e-09	0	0	
6.85501e-10	0	0	1.00405e-09	0	0	
6.85398e-10	0	0	1.00426e-09	0	0	
6.85295e-10	0	0	1.00446e-09	0	0	
6.8519e-10	0	0	1.00467e-09	0	0	
6.85085e-10	0	0	1.00489e-09	0	0	
6.84979e-10	0	0	1.0051e-09	0	0	
6.84872e-10	0	0	1.00531e-09	0	0	
6.84765e-10	0	0	1.00553e-09	0	0	
6.84657e-10	0	0	1.00575e-09	0	0	
6.84548e-10	0	0	1.00596e-09	0	0	
6.84438e-10	0	0	1.00618e-09	0	0	
6.84328e-10	0	0	1.00641e-09	0	0	
6.84217e-10	0	0	1.00663e-09	0	0	
6.84105e-10	0	0	1.00685e-09	0	0	
6.83993e-10	0	0	1.00708e-09	0	0	
6.8388e-10	0	0	1.0073e-09	0	0	
6.83767e-10	0	0	1.00753e-09	0	0	
6.83653e-10	0	0	1.00776e-09	0	0	
6.83539e-10	0	0	1.00799e-09	0	0	
6.83424e-10	0	0	1.00822e-09	0	0	
6.83308e-10	0	0	1.00845e-09	0	0	
6.83193e-10	0	0	1.00868e-09	0	0	
6.83077e-10	0	0	1.00891e-09	0	0	
6.8296e-10	0	0	1.00915e-09	0	0	
6.82843e-10	0	0	1.00938e-09	0	0	
6.82726e-10	0	0	1.00962e-09	0	0	
6.82608e-10	0	0	1.00985e-09	0	0	
6.8249e-10	0	0	1.01009e-09	0	0	
6.82372e-10	0	0	1.01032e-09	0	0	
6.82254e-10	0	0	1.01056e-09	0	0	
6.82135e-10	0	0	1.0108e-09	0	0	
6.82016e-10	0	0	1.01104e-09	0	0	
6.81897e-10	0	0	1.01128e-09	0	0	
6.81777e-10	0	0	1.01152e-09	0	0	
6.81657e-10	0	0	1.01175e-09	0	0	
6.81538e-10	0	0	1.01199e-09	0	0	
6.81418e-10	0	0	1.01223e-09	0	0	
6.81297e-10	0	0	1.01248e-09	0	0	
6.81177e-10	0	0	1.01272e-09	0	0	
6.81057e-10	0	0	1.01296e-09	0	0	
6.80936e-10	0	0	1.0132e-09	0	0	
6.80816e-10	0	0	1.01344e-09	0	0	
6.80695e-10	0	0	1.01368e-09	0	0	
6.80574e-10	0	0	1.01392e-09	0	0	
6.80453e-10	0	0	1.01416e-09	0	0	
6.80333e-10	0	0	1.01441e-09	0	0	
6.80212e-10	0	0	1.01465e-09	0	0	
6.80091e-10	0	0	1.01489e-09	0	0	
6.7997e-10	0	0	1.01513e-09	0	0	
6.79849e-10	0	0	1.01537e-09	0	0	
6.79728e-10	0	0	1.01561e-09	0	0	
6.79608e-10	0	0	1.01586e-09	0	0	
6.79487e-10	0	0	1.0161e-09	0	0	
6.79366e-10	0	0	1.01634e-09	0	0	
6.79246e-10	0	0	1.01658e-09	0	0	
6.79125e-10	0	0	1.01682e-09	0	0	
6.79005e-10	0	0	1.01706e-09	0	0	
6.78884e-10	0	0	1.0173e-09	0	0	
6.78764e-10	0	0	1.01754e-09	0	0	
6.78644e-10	0	0	1.01778e-09	0	0	
6.78524e-10	0	0	1.01802e-09	0	0	
6.78404e-10	0	0	1.01826e-09	0	0	
6.78284e-10	0	0	1.0185e-09	0	0	
6.78165e-10	0	0	1.01874e-09	0	0	
6.78046e-10	0	0	1.01898e-09	0	0	
6.77926e-10	0	0	1.01922e-09	0	0	
6.77807e-10	0	0	1.01945e-09	0	0	
6.77688e-10	0	0	1.01969e-09	0	0	
6.7757e-10	0	0	1.01993e-09	0	0	
6.77451e-10	0	0	1.02017e-09	0	0	
6.77333e-10	0	0	1.0204e-09	0	0	
6.77215e-10	0	0	1.02064e-09	0	0	
6.77097e-10	0	0	1.02087e-09	0	0	
6.7698e-10	0	0	1.02111e-09	0	0	
6.76863e-10	0	0	1.02134e-09	0	0	
6.76745e-10	0	0	1.02158e-09	0	0	
6.76629e-10	0	0	1.02181e-09	0	0	
6.76512e-10	0	0	1.02204e-09	0	0	
6.76396e-10	0	0	1.02227e-09	0	0	
6.7628e-10	0	0	1.02251e-09	0	0	
6.76164e-10	0	0	1.02274e-09	0	0	
6.76048e-10	0	0	1.02297e-09	0	0	
6.75933e-10	0	0	1.0232e-09	0	0	
6.75818e-10	0	0	1.02343e-09	0	0	
6.75704e-10	0	0	1.02366e-09	0	0	
6.75589e-10	0	0	1.02389e-09	0	0	
6.75475e-10	0	0	1.02411e-09	0	0	
6.75362e-10	0	0	1.02434e-09	0	0	
6.75248e-10	0	0	1.02457e-09	0	0	
6.75135e-10	0	0	1.02479e-09	0	0	
6.75022e-10	0	0	1.02502e-09	0	0	
6.7491e-10	0	0	1.02524e-09	0	0	
6.74798e-10	0	0	1.02547e-09	0	0	
6.74686e-10	0	0	1.02569e-09	0	0	
6.74574e-10	0	0	1.02591e-09	0	0	
6.74463e-10	0	0	1.02613e-09	0	0	
6.74352e-10	0	0	1.02636e-09	0	0	
6.74242e-10	0	0	1.02658e-09	0	0	
6.74132e-10	0	0	1.0268e-09	0	0	
6.74022e-10	0	0	1.02702e-09	0	0	
6.73913e-10	0	0	1.02723e-09	0	0	
6.73804e-10	0	0	1.02745e-09	0	0	
6.73695e-10	0	0	1.02767e-09	0	0	
6.73587e-10	0	0	1.02788e-09	0	0	
6.73479e-10	0	0	1.0281e-09	0	0	
6.73371e-10	0	0	1.02832e-09	0	0	
6.73264e-10	0	0	1.02853e-09	0	0	
6.73157e-10	0	0	1.02874e-09	0	0	
6.7305e-10	0	0	1.02896e-09	0	0	
6.72944e-10	0	0	1.02917e-09	0	0	
6.72839e-10	0	0	1.02938e-09	0	0	
6.72733e-10	0	0	1.02959e-09	0	0	
6.72628e-10	0	0	1.0298e-09	0	0	
6.72524e-10	0	0	1.03001e-09	0	0	
6.72419e-10	0	0	1.03021e-09	0	0	
6.72316e-10	0	0	1.03042e-09	0	0	
6.72212e-10	0	0	1.03063e-09	0	0	
6.72109e-10	0	0	1.03083e-09	0	0	
6.72007e-10	0	0	1.03104e-09	0	0	
6.71904e-10	0	0	1.03124e-09	0	0	
6.71802e-10	0	0	1.03145e-09	0	0	
6.71701e-10	0	0	1.03165e-09	0	0	
6.716e-10	0	0	1.03185e-09	0	0	
6.71499e-10	0	0	1.03205e-09	0	0	
6.71399e-10	0	0	1.03225e-09	0	0	
6.71299e-10	0	0	1.03245e-09	0	0	
6.712e-10	0	0	1.03265e-09	0	0	
6.71101e-10	0	0	1.03285e-09	0	0	
6.71002e-10	0	0	1.03304e-09	0	0	
6.70904e-10	0	0	1.03324e-09	0	0	
6.70806e-10	0	0	1.03344e-09	0	0	
6.70709e-10	0	0	1.03363e-09	0	0	
6.70612e-10	0	0	1.03382e-09	0	0	
6.70515e-10	0	0	1.03402e-09	0	0	
6.70419e-10	0	0	1.03421e-09	0	0	
6.70323e-10	0	0	1.0344e-09	0	0	
6.70228e-10	0	0	1.03459e-09	0	0	
6.70133e-10	0	0	1.03478e-09	0	0	
6.70038e-10	0	0	1.03497e-09	0	0	
6.69944e-10	0	0	1.03516e-09	0	0	
6.6985e-10	0	0	1.03534e-09	0	0	
6.69757e-10	0	0	1.03553e-09	0	0	
6.69664e-10	0	0	1.03571e-09	0	0	
6.69572e-10	0	0	1.0359e-09	0	0	
6.6948e-10	0	0	1.03608e-09	0	0	
6.69388e-10	0	0	1.03627e-09	0	0	
6.69297e-10	0	0	1.03645e-09	0	0	
6.69206e-10	0	0	1.03663e-09	0	0	
6.69116e-10	0	0	1.03681e-09	0	0	
6.69026e-10	0	0	1.03699e-09	0	0	
6.68936e-10	0	0	1.03717e-09	0	0	
6.68847e-10	0	0	1.03734e-09	0	0	
6.68758e-10	0	0	1.03752e-09	0	0	
6.6867e-10	0	0	1.0377e-09	0	0	
6.68582e-10	0	0	1.03787e-09	0	0	
6.68495e-10	0	0	1.03805e-09	0	0	
6.68408e-10	0	0	1.03822e-09	0	0	
6.68321e-10	0	0	1.03839e-09	0	0	
6.68235e-10	0	0	1.03857e-09	0	0	
6.68149e-10	0	0	1.03874e-09	0	0	
6.68064e-10	0	0	1.03891e-09	0	0	
6.67979e-10	0	0	1.03908e-09	0	0	
6.67895e-10	0	0	1.03924e-09	0	0	
6.6781e-10	0	0	1.03941e-09	0	0	
6.67727e-10	0	0	1.03958e-09	0	0	
6.67644e-10	0	0	1.03975e-09	0	0	
6.67561e-10	0	0	1.03991e-09	0	0	
6.67478e-10	0	0	1.04008e-09	0	0	
6.67396e-10	0	0	1.04024e-09	0	0	
6.67315e-10	0	0	1.0404e-09	0	0	
6.67234e-10	0	0	1.04056e-09	0	0	
6.67153e-10	0	0	1.04072e-09	0	0	
6.67073e-10	0	0	1.04088e-09	0	0	
6.66993e-10	0	0	1.04104e-09	0	0	
6.66913e-10	0	0	1.0412e-09	0	0	
6.66834e-10	0	0	1.04136e-09	0	0	
6.66756e-10	0	0	1.04152e-09	0	0	
6.66678e-10	0	0	1.04167e-09	0	0	
6.666e-10	0	0	1.04183e-09	0	0	
6.66522e-10	0	0	1.04198e-09	0	0	
6.66445e-10	0	0	1.04214e-09	0	0	
6.66369e-10	0	0	1.04229e-09	0	0	
6.66293e-10	0	0	1.04244e-09	0	0	
6.66217e-10	0	0	1.04259e-09	0	0	
6.66142e-10	0	0	1.04274e-09	0	0	
6.66067e-10	0	0	1.04289e-09	0	0	
6.65993e-10	0	0	1.04304e-09	0	0	
6.65918e-10	0	0	1.04319e-09	0	0	
6.65845e-10	0	0	1.04333e-09	0	0	
6.65772e-10	0	0	1.04348e-09	0	0	
6.65699e-10	0	0	1.04362e-09	0	0	
6.65627e-10	0	0	1.04377e-09	0	0	
6.65555e-10	0	0	1.04391e-09	0	0	
6.65483e-10	0	0	1.04406e-09	0	0	
6.65412e-10	0	0	1.0442e-09	0	0	
6.65341e-10	0	0	1.04434e-09	0	0	
6.65271e-10	0	0	1.04448e-09	0	0	
6.65201e-10	0	0	1.04462e-09	0	0	
6.65132e-10	0	0	1.04476e-09	0	0	
6.65062e-10	0	0	1.04489e-09	0	0	
6.64994e-10	0	0	1.04503e-09	0	0	
6.64926e-10	0	0	1.04517e-09	0	0	
6.64858e-10	0	0	1.0453e-09	0	0	
6.6479e-10	0	0	1.04544e-09	0	0	
6.64723e-10	0	0	1.04557e-09	0	0	
6.64657e-10	0	0	1.0457e-09	0	0	
6.6459e-10	0	0	1.04583e-09	0	0	
6.64525e-10	0	0	1.04597e-09	0	0	
6.64459e-10	0	0	1.0461e-09	0	0	
6.64394e-10	0	0	1.04623e-09	0	0	
6.6433e-10	0	0	1.04635e-09	0	0	
6.64266e-10	0	0	1.04648e-09	0	0	
6.64202e-10	0	0	1.04661e-09	0	0	
6.64138e-10	0	0	1.04674e-09	0	0	
6.64076e-10	0	0	1.04686e-09	0	0	
6.64013e-10	0	0	1.04699e-09	0	0	
6.63951e-10	0	0	1.04711e-09	0	0	
6.63889e-10	0	0	1.04723e-09	0	0	
6.63828e-10	0	0	1.04736e-09	0	0	
6.63767e-10	0	0	1.04748e-09	0	0	
6.63706e-10	0	0	1.0476e-09	0	0	
6.63646e-10	0	0	1.04772e-09	0	0	
6.63587e-10	0	0	1.04784e-09	0	0	
6.63527e-10	0	0	1.04795e-09	0	0	
6.63468e-10	0	0	1.04807e-09	0	0	
6.6341e-10	0	0	1.04819e-09	0	0	
6.63352e-10	0	0	1.0483e-09	0	0	
6.63294e-10	0	0	1.04842e-09	0	0	
6.63237e-10	0	0	1.04853e-09	0	0	
6.6318e-10	0	0	1.04865e-09	0	0	
6.63123e-10	0	0	1.04876e-09	0	0	
6.63067e-10	0	0	1.04887e-09	0	0	
6.63011e-10	0	0	1.04898e-09	0	0	
6.62956e-10	0	0	1.04909e-09	0	0	
6.62901e-10	0	0	1.0492e-09	0	0	
6.62847e-10	0	0	1.04931e-09	0	0	
6.62792e-10	0	0	1.04942e-09	0	0	
6.62739e-10	0	0	1.04953e-09	0	0	
6.62685e-10	0	0	1.04963e-09	0	0	
6.62632e-10	0	0	1.04974e-09	0	0	
6.6258e-10	0	0	1.04984e-09	0	0	
6.62528e-10	0	0	1.04995e-09	0	0	
6.62476e-10	0	0	1.05005e-09	0	0	
6.62425e-10	0	0	1.05015e-09	0	0	
6.62374e-10	0	0	1.05025e-09	0	0	
6.62323e-10	0	0	1.05035e-09	0	0	
6.62273e-10	0	0	1.05045e-09	0	0	
6.62223e-10	0	0	1.05055e-09	0	0	
6.62173e-10	0	0	1.05065e-09	0	0	
6.62124e-10	0	0	1.05075e-09	0	0	
6.62076e-10	0	0	1.05085e-09	0	0	
6.62028e-10	0	0	1.05094e-09	0	0	
6.6198e-10	0	0	1.05104e-09	0	0	
6.61932e-10	0	0	1.05113e-09	0	0	
6.61885e-10	0	0	1.05123e-09	0	0	
6.61838e-10	0	0	1.05132e-09	0	0	
6.61792e-10	0	0	1.05141e-09	0	0	
6.61746e-10	0	0	1.0515e-09	0	0	
6.61701e-10	0	0	1.05159e-09	0	0	
6.61655e-10	0	0	1.05168e-09	0	0	
6.61611e-10	0	0	1.05177e-09	0	0	
6.61566e-10	0	0	1.05186e-09	0	0	
6.61522e-10	0	0	1.05195e-09	0	0	
6.61479e-10	0	0	1.05204e-09	0	0	
6.61435e-10	0	0	1.05212e-09	0	0	
6.61393e-10	0	0	1.05221e-09	0	0	
6.6135e-10	0	0	1.05229e-09	0	0	
6.61308e-10	0	0	1.05238e-09	0	0	
6.61266e-10	0	0	1.05246e-09	0	0	
6.61225e-10	0	0	1.05254e-09	0	0	
6.61184e-10	0	0	1.05262e-09	0	0	
6.61144e-10	0	0	1.0527e-09	0	0	
6.61103e-10	0	0	1.05278e-09	0	0	
6.61064e-10	0	0	1.05286e-09	0	0	
6.61024e-10	0	0	1.05294e-09	0	0	
6.60985e-10	0	0	1.05302e-09	0	0	
6.60947e-10	0	0	1.0531e-09	0	0	
6.60908e-10	0	0	1.05317e-09	0	0	
6.6087e-10	0	0	1.05325e-09	0	0	
6.60833e-10	0	0	1.05332e-09	0	0	
6.60796e-10	0	0	1.0534e-09	0	0	
6.60759e-10	0	0	1.05347e-09	0	0	
6.60723e-10	0	0	1.05354e-09	0	0	
6.60687e-10	0	0	1.05361e-09	0	0	
6.60651e-10	0	0	1.05368e-09	0	0	
6.60616e-10	0	0	1.05375e-09	0	0	
6.60581e-10	0	0	1.05382e-09	0	0	
6.60546e-10	0	0	1.05389e-09	0	0	
6.60512e-10	0	0	1.05396e-09	0	0	
6.60478e-10	0	0	1.05403e-09	0	0	
6.60445e-10	0	0	1.05409e-09	0	0	
6.60412e-10	0	0	1.05416e-09	0	0	
6.60379e-10	0	0	1.05422e-09	0	0	
6.60347e-10	0	0	1.05429e-09	0	0	
6.60315e-10	0	0	1.05435e-09	0	0	
6.60284e-10	0	0	1.05441e-09	0	0	
6.60253e-10	0	0	1.05448e-09	0	0	
6.60222e-10	0	0	1.05454e-09	0	0	
6.60191e-10	0	0	1.0546e-09	0	0	
6.60161e-10	0	0	1.05466e-09	0	0	
6.60132e-10	0	0	1.05472e-09	0	0	
6.60102e-10	0	0	1.05477e-09	0	0	
6.60073e-10	0	0	1.05483e-09	0	0	
6.60045e-10	0	0	1.05489e-09	0	0	
6.60017e-10	0	0	1.05494e-09	0	0	
6.59989e-10	0	0	1.055e-09	0	0	
6.59962e-10	0	0	1.05505e-09	0	0	
6.59934e-10	0	0	1.05511e-09	0	0	
6.59908e-10	0	0	1.05516e-09	0	0	
6.59881e-10	0	0	1.05521e-09	0	0	
6.59855e-10	0	0	1.05526e-09	0	0	
6.5983e-10	0	0	1.05532e-09	0	0	
6.59805e-10	0	0	1.05537e-09	0	0	
6.5978e-10	0	0	1.05541e-09	0	0	
6.59755e-10	0	0	1.05546e-09	0	0	
6.59731e-10	0	0	1.05551e-09	0	0	
6.59707e-10	0	0	1.05556e-09	0	0	
6.59684e-10	0	0	1.0556e-09	0	0	
6.59661e-10	0	0	1.05565e-09	0	0	
6.59638e-10	0	0	1.0557e-09	0	0	
6.59616e-10	0	0	1.05574e-09	0	0	
6.59594e-10	0	0	1.05578e-09	0	0	
6.59573e-10	0	0	1.05583e-09	0	0	
6.59551e-10	0	0	1.05587e-09	0	0	
6.59531e-10	0	0	1.05591e-09	0	0	
6.5951e-10	0	0	1.05595e-09	0	0	
6.5949e-10	0	0	1.05599e-09	0	0	
6.5947e-10	0	0	1.05603e-09	0	0	
6.59451e-10	0	0	1.05607e-09	0	0	
6.59432e-10	0	0	1.0561e-09	0	0	
6.59413e-10	0	0	1.05614e-09	0	0	
6.59395e-10	0	0	1.05618e-09	0	0	
6.59377e-10	0	0	1.05621e-09	0	0	
6.5936e-10	0	0	1.05625e-09	0	0	
6.59342e-10	0	0	1.05628e-09	0	0	
6.59326e-10	0	0	1.05632e-09	0	0	
6.59309e-10	0	0	1.05635e-09	0	0	
6.59293e-10	0	0	1.05638e-09	0	0	
6.59277e-10	0	0	1.05641e-09	0	0	
6.59262e-10	0	0	1.05644e-09	0	0	
6.59247e-10	0	0	1.05647e-09	0	0	
6.59232e-10	0	0	1.0565e-09	0	0	
6.59218e-10	0	0	1.05653e-09	0	0	
6.59204e-10	0	0	1.05656e-09	0	0	
6.59191e-10	0	0	1.05658e-09	0	0	
6.59177e-10	0	0	1.05661e-09	0	0	
6.59165e-10	0	0	1.05663e-09	0	0	
6.59152e-10	0	0	1.05666e-09	0	0	
6.5914e-10	0	0	1.05668e-09	0	0	
6.59128e-10	0	0	1.0567e-09	0	0	
6.59117e-10	0	0	1.05673e-09	0	0	
6.59106e-10	0	0	1.05675e-09	0	0	
6.59095e-10	0	0	1.05677e-09	0	0	
6.59085e-10	0	0	1.05679e-09	0	0	
6.59075e-10	0	0	1.05681e-09	0	0	
6.59065e-10	0	0	1.05683e-09	0	0	
6.59056e-10	0	0	1.05685e-09	0	0	
6.59047e-10	0	0	1.05686e-09	0	0	
6.59039e-10	0	0	1.05688e-09	0	0	
6.59031e-10	0	0	1.0569e-09	0	0	
6.59023e-10	0	0	1.05691e-09	0	0	
6.59016e-10	0	0	1.05693e-09	0	0	
6.59008e-10	0	0	1.05694e-09	0	0	
6.59002e-10	0	0	1.05695e-09	0	0	
6.58995e-10	0	0	1.05697e-09	0	0	
6.58989e-10	0	0	1.05698e-09	0	0	
6.58984e-10	0	0	1.05699e-09	0	0	
6.58979e-10	0	0	1.057e-09	0	0	
6.58974e-10	0	0	1.05701e-09	0	0	
6.58969e-10	0	0	1.05702e-09	0	0	
6.58965e-10	0	0	1.05702e-09	0	0	
6.58961e-10	0	0	1.05703e-09	0	0	
6.58958e-10	0	0	1.05704e-09	0	0	
6.58955e-10	0	0	1.05704e-09	0	0	
6.58952e-10	0	0	1.05705e-09	0	0	
6.58949e-10	0	0	1.05705e-09	0	0	
6.58947e-10	0	0	1.05706e-09	0	0	
6.58946e-10	0	0	1.05706e-09	0	0	
6.58944e-10	0	0	1.05706e-09	0	0	
6.58943e-10	0	0	1.05706e-09	0	0	
6.58943e-10	0	0	1.05706e-09	0	0	
6.58943e-10	0	0	1.05706e-09	0	0	
6.58943e-10	0	0	1.05706e-09	0	0	
6.58943e-10	0	0	1.05706e-09	0	0	
6.58944e-10	0	0	1.05706e-09	0	0	
6.58945e-10	0	0	1.05706e-09	0	0	
6.58947e-10	0	0	1.05705e-09	0	0	
6.58949e-10	0	0	1.05705e-09	0	0	
6.58951e-10	0	0	1.05705e-09	0	0	
6.58954e-10	0	0	1.05704e-09	0	0	
6.58957e-10	0	0	1.05703e-09	0	0	
6.5896e-10	0	0	1.05703e-09	0	0	
6.58964e-10	0	0	1.05702e-09	0	0	
6.58968e-10	0	0	1.05701e-09	0	0	
6.58972e-10	0	0	1.057e-09	0	0	
6.58977e-10	0	0	1.05699e-09	0	0	
6.58982e-10	0	0	1.05698e-09	0	0	
6.58988e-10	0	0	1.05697e-09	0	0	
6.58994e-10	0	0	1.05696e-09	0	0	
6.59e-10	0	0	1.05694e-09	0	0	
6.59007e-10	0	0	1.05693e-09	0	0	
6.59013e-10	0	0	1.05692e-09	0	0	
6.59021e-10	0	0	1.0569e-09	0	0	
6.59028e-10	0	0	1.05689e-09	0	0	
6.59036e-10	0	0	1.05687e-09	0	0	
6.59045e-10	0	0	1.05685e-09	0	0	
6.59054e-10	0	0	1.05683e-09	0	0	
6.59063e-10	0	0	1.05681e-09	0	0	
6.59072e-10	0	0	1.0568e-09	0	0	
6.59082e-10	0	0	1.05678e-09	0	0	
6.59092e-10	0	0	1.05675e-09	0	0	
6.59103e-10	0	0	1.05673e-09	0	0	
6.59114e-10	0	0	1.05671e-09	0	0	
6.59125e-10	0	0	1.05669e-09	0	0	
6.59137e-10	0	0	1.05666e-09	0	0	
6.59149e-10	0	0	1.05664e-09	0	0	
6.59161e-10	0	0	1.05662e-09	0	0	
6.59174e-10	0	0	1.05659e-09	0	0	
6.59187e-10	0	0	1.05656e-09	0	0	
6.592e-10	0	0	1.05654e-09	0	0	
6.59214e-10	0	0	1.05651e-09	0	0	
6.59228e-10	0	0	1.05648e-09	0	0	
6.59243e-10	0	0	1.05645e-09	0	0	
6.59258e-10	0	0	1.05642e-09	0	0	
6.59273e-10	0	0	1.05639e-09	0	0	
6.59289e-10	0	0	1.05636e-09	0	0	
6.59305e-10	0	0	1.05632e-09	0	0	
6.59321e-10	0	0	1.05629e-09	0	0	
6.59338e-10	0	0	1.05626e-09	0	0	
6.59355e-10	0	0	1.05622e-09	0	0	
6.59372e-10	0	0	1.05619e-09	0	0	
6.5939e-10	0	0	1.05615e-09	0	0	
6.59408e-10	0	0	1.05612e-09	0	0	
6.59427e-10	0	0	1.05608e-09	0	0	
6.59446e-10	0	0	1.05604e-09	0	0	
6.59465e-10	0	0	1.056e-09	0	0	
6.59484e-10	0	0	1.05596e-09	0	0	
6.59504e-10	0	0	1.05592e-09	0	0	
6.59525e-10	0	0	1.05588e-09	0	0	
6.59545e-10	0	0	1.05584e-09	0	0	
6.59567e-10	0	0	1.0558e-09	0	0	
6.59588e-10	0	0	1.05575e-09	0	0	
6.5961e-10	0	0	1.05571e-09	0	0	
6.59632e-10	0	0	1.05566e-09	0	0	
6.59655e-10	0	0	1.05562e-09	0	0	
6.59677e-10	0	0	1.05557e-09	0	0	
6.59701e-10	0	0	1.05552e-09	0	0	
6.59724e-10	0	0	1.05548e-09	0	0	
6.59748e-10	0	0	1.05543e-09	0	0	
6.59773e-10	0	0	1.05538e-09	0	0	
6.59797e-10	0	0	1.05533e-09	0	0	
6.59823e-10	0	0	1.05528e-09	0	0	
6.59848e-10	0	0	1.05523e-09	0	0	
6.59874e-10	0	0	1.05518e-09	0	0	
6.599e-10	0	0	1.05512e-09	0	0	
6.59927e-10	0	0	1.05507e-09	0	0	
6.59954e-10	0	0	1.05502e-09	0	0	
6.59981e-10	0	0	1.05496e-09	0	0	
6.60009e-10	0	0	1.0549e-09	0	0	
6.60037e-10	0	0	1.05485e-09	0	0	
6.60065e-10	0	0	1.05479e-09	0	0	
6.60094e-10	0	0	1.05473e-09	0	0	
6.60123e-10	0	0	1.05467e-09	0	0	
6.60153e-10	0	0	1.05461e-09	0	0	
6.60183e-10	0	0	1.05455e-09	0	0	
6.60213e-10	0	0	1.05449e-09	0	0	
6.60244e-10	0	0	1.05443e-09	0	0	
6.60275e-10	0	0	1.05437e-09	0	0	
6.60306e-10	0	0	1.05431e-09	0	0	
6.60338e-10	0	0	1.05424e-09	0	0	
6.6037e-10	0	0	1.05418e-09	0	0	
6.60402e-10	0	0	1.05411e-09	0	0	
